-1969.10,8710.8496,3.7977,0.0651,12.1709,134.1236,0.1121,0.7957
-1968.10,8712.3447,3.7977,0.0651,12.1709,133.9156,0.1664,0.7957
-1967.10,8708.3438,3.7977,0.0651,12.1709,134.3678,0.1845,0.7849
-1966.10,8714.2402,3.7977,0.0651,12.1709,134.4582,0.1121,1.1249
-1965.10,8712.2734,3.7977,0.0651,12.1709,133.6173,0.0723,0.8174
-1964.10,8707.6914,3.7977,0.0651,12.1709,133.5268,0.1881,1.1574
-1963.10,8710.5547,3.7977,0.0651,12.1709,134.1960,0.0651,0.8174
-1962.10,8709.6992,3.7977,0.0651,12.1709,134.4130,0.1085,1.1574
-1961.10,8706.3662,3.7977,0.0651,12.1709,133.1923,0.1700,0.8030
-1960.10,8709.2695,3.7977,0.0651,12.1709,133.7167,0.2206,1.1827
-1959.10,8708.6191,3.7977,0.0651,12.1709,133.9428,0.0904,0.8138
-1958.10,8705.3252,3.7977,0.0651,12.1709,133.8524,0.1664,0.7885
-1957.10,8712.4287,3.7977,0.0651,12.1709,134.0694,0.0470,1.2587
-1956.10,8713.1416,3.7977,0.0651,12.1709,133.8704,0.1555,0.8210
-1955.10,8712.5107,3.7977,0.0651,12.1709,134.3497,0.1808,1.3238
-1954.10,8714.6318,3.7977,0.0651,12.1709,133.9699,0.1266,1.3238
-1953.10,8714.9658,3.7977,0.0651,12.1709,133.5178,0.0470,0.8391
-1952.10,8716.7754,3.7977,0.0651,12.1709,133.7529,0.1700,1.2189
-1951.10,8708.7559,3.7977,0.0651,12.1709,133.7891,0.1700,1.3238
-1950.10,8710.0986,3.7977,0.0651,12.1709,134.0061,0.0181,0.8174
-1949.10,8711.3945,3.7977,0.0651,12.1709,133.5992,0.1447,0.7885
-1948.10,8710.7480,3.8628,0.0651,12.1709,134.3678,-0.0289,0.7885
-1947.10,8708.3584,3.8628,0.0651,12.1709,133.6625,0.0362,1.1466
-1946.10,8711.2998,3.8628,0.0651,12.1709,134.1236,0.1700,0.8174
-1945.10,8711.3945,3.8628,0.0651,12.1709,133.7439,0.0760,0.8030
-1944.10,8701.4863,3.8628,0.0651,12.1709,133.2013,0.0579,0.7885
-1943.10,8703.0703,3.8628,0.0651,12.1709,133.8343,0.0072,0.7885
-1942.10,8698.6748,3.8628,0.0651,12.1709,133.1561,0.0832,1.2659
-1941.10,8709.9521,3.9280,0.0651,12.1709,133.6896,0.1447,0.8319
-1940.10,8714.5693,3.8628,0.0651,12.1709,133.8252,0.2387,0.8030
-1939.10,8705.8652,3.8628,0.0651,12.1709,133.6444,0.2062,1.2008
-1938.10,8706.9014,3.8628,0.0651,12.1709,133.6896,0.1989,0.8427
-1937.10,8710.3076,3.8628,0.0651,12.1709,133.8433,0.1989,0.7993
-1936.10,8711.5479,3.8628,0.0651,12.1709,133.4454,0.0362,0.7993
-1935.10,8703.4639,3.8628,0.0651,12.1709,133.3279,0.0651,0.7885
-1934.10,8712.1016,3.8628,0.0651,12.1709,133.4454,0.0543,0.7885
-1933.10,8713.7773,3.8628,0.0651,12.1709,133.7348,0.1157,0.7885
-1932.10,8709.4111,3.8628,0.0651,12.1709,134.6390,0.0760,0.7885
-1931.10,8708.2324,3.9280,0.0651,12.1709,133.6444,-0.0109,1.2514
-1930.10,8711.7285,3.9062,0.0651,12.1709,133.8252,0.0615,0.8247
-1929.10,8710.2031,3.9062,0.0651,12.1709,133.4364,0.1157,0.7849
-1928.10,8708.4814,3.8411,0.0651,12.1709,133.3098,0.1845,1.1755
-1927.10,8711.3379,3.8411,0.0651,12.1709,133.6263,0.1483,1.3310
-1926.10,8707.0322,3.8411,0.0651,12.1709,133.8433,0.0615,1.3310
-1925.10,8712.9824,3.8411,0.0651,12.1709,134.3768,0.1266,1.3202
-1924.10,8706.3818,3.9062,0.0651,12.1709,133.3822,0.1374,0.8210
-1923.10,8707.9521,3.8194,0.0651,12.1709,133.6082,0.1519,0.8030
-1922.10,8712.1885,3.8194,0.0651,12.1709,133.5178,0.1374,0.9802
-1921.10,8713.4521,3.8194,0.0651,12.1709,133.8343,0.1194,1.3202
-1920.10,8709.0127,3.9280,0.0651,12.1709,133.8976,-0.0289,1.3202
-1919.10,8707.8320,3.9280,0.0651,12.1709,133.5359,0.0977,0.8391
-1918.10,8707.9521,3.9062,0.0651,12.1709,133.5540,0.1881,0.7993
-1917.10,8709.5527,3.9062,0.0651,12.1709,133.7348,0.1338,1.0308
-1916.10,8705.6924,3.9062,0.0651,12.1709,134.0603,0.1266,0.7993
-1915.10,8701.3848,3.9062,0.0651,12.1709,133.4454,0.0072,0.7885
-1914.10,8706.7744,3.9062,0.0651,12.1709,133.7891,0.0760,0.7885
-1913.10,8707.0322,3.9062,0.0651,12.1709,133.3731,0.0651,1.1791
-1912.10,8705.3252,3.9062,5.3168,12.1709,133.2104,0.0615,1.0200
-1911.10,8703.5791,3.9062,13.8455,12.1709,133.4816,0.1374,0.7849
-1910.10,8707.1621,3.9062,16.5582,12.1709,133.7529,0.1194,1.0525
-1909.10,8713.1416,3.9062,16.1024,12.1709,134.2321,0.0398,1.3383
-1908.10,8712.5850,3.9062,16.1024,12.1709,134.1869,0.0362,3.2046
-1907.10,8713.4521,3.9062,16.1024,12.1709,133.8433,0.0651,6.3006
-1906.10,8704.5381,3.9062,16.1675,12.1709,133.4907,0.1736,7.8957
-1905.10,8702.0674,3.8411,16.1024,12.1709,134.0603,0.1266,10.2069
-1904.10,8694.4346,3.9062,16.0156,12.1709,133.5268,0.0253,12.4349
-1903.10,8687.6172,3.9062,0.7813,12.1709,133.7077,0.0217,14.5652
-1902.10,8692.3887,3.9062,0.0651,12.1709,133.0385,0.1519,15.9903
-1901.10,8692.9072,3.9062,0.0651,12.1709,134.1055,0.1085,17.2924
-1900.10,8699.4150,3.9062,0.0651,12.1709,133.2556,0.1157,16.9271
-1899.10,8693.9043,3.9062,0.0651,12.1709,133.4816,0.1881,14.9306
-1898.10,8691.8828,3.9062,0.0651,12.1709,132.7582,0.2062,13.4368
-1897.10,8691.2559,3.9062,0.0651,12.1709,132.7582,0.1085,11.1509
-1896.10,8693.9707,3.9062,0.0651,12.1709,132.9843,0.1664,9.6463
-1895.10,8693.2422,3.9062,0.0651,12.1709,133.5088,0.1881,8.7059
-1894.10,8696.1895,3.9062,0.0651,12.1709,133.4635,0.0723,7.4942
-1893.10,8694.0371,3.9280,0.0651,12.1709,132.9662,0.1121,6.8359
-1892.10,8688.4033,3.9280,0.0651,12.1709,132.7944,0.1808,6.1777
-1891.10,8691.1543,3.9497,0.0651,12.1709,132.5774,0.1085,5.7219
-1890.10,8688.8359,3.9062,0.0651,12.1709,132.2428,0.1194,5.1034
-1889.10,8686.8330,3.9062,0.0651,12.1709,132.8306,0.1628,4.2028
-1888.10,8692.9961,3.9062,0.0651,12.1709,132.9481,0.1519,4.0075
-1887.10,8691.9385,3.9062,0.0651,12.1709,132.1343,0.1664,3.5265
-1886.10,8689.9727,3.9062,0.0651,12.1709,132.7402,0.1555,3.4795
-1885.10,8690.9629,3.9062,0.0651,12.1709,132.4779,0.1808,3.0490
-1884.10,8690.8604,3.9062,0.0651,12.1709,133.1199,0.1302,2.9405
-1883.10,8693.9043,3.9062,0.0651,12.1709,132.3333,0.0723,2.3401
-1882.10,8694.8311,3.9062,0.0651,12.1709,132.2247,0.1447,1.8699
-1881.10,8695.0146,3.9062,0.0651,12.1709,132.2428,0.0760,1.8555
-1880.10,8698.5391,3.8411,0.0651,12.1709,131.7003,0.0832,1.8663
-1879.10,8696.4990,3.9062,0.0651,12.1709,132.3513,0.0615,1.4178
-1878.10,8692.0498,3.9062,0.0651,12.1709,131.6822,0.1628,1.3310
-1877.10,8697.5303,3.9062,0.0651,12.1709,132.0168,0.0904,1.3310
-1876.10,8700.2998,3.9062,0.0651,12.1709,132.6136,0.0181,1.3202
-1875.10,8703.1807,0.8029,0.0651,12.1709,132.2881,0.1121,1.3310
-1874.10,8700.1064,2.1267,0.0651,12.1709,131.5647,0.0977,1.3310
-1873.10,8710.3076,1.1502,0.0651,12.1709,131.9897,0.0940,1.3310
-1872.10,8710.3496,3.9714,0.0651,12.1709,132.2881,0.1700,1.3202
-1871.10,8711.7930,3.7977,0.0651,12.1709,132.4327,0.1013,1.3202
-1870.10,8702.4941,3.8628,0.0651,12.1709,132.6317,0.0904,1.3310
-1869.10,8700.4941,3.7543,0.0651,12.1709,132.2067,0.1302,0.8789
-1868.10,8708.8740,3.8411,0.0651,12.1709,132.8848,0.2098,1.1574
-1867.10,8708.2217,1.2587,0.0651,12.1709,133.0566,0.1555,1.3274
-1866.10,8712.4287,2.5174,0.0651,12.1709,132.6317,0.1013,0.8391
-1865.10,8709.0127,3.7977,0.0651,12.1709,132.6769,0.1266,1.1466
-1864.10,8711.7930,3.3637,0.0651,12.1709,132.4508,-0.0109,1.3202
-1863.10,8714.7393,3.7543,0.0651,12.1709,132.6226,0.1447,1.3202
-1862.10,8717.1328,2.7344,0.0651,12.1709,132.5774,-0.0506,0.8247
-1861.10,8717.9316,3.9497,0.0651,12.1709,132.9391,0.1628,1.0742
-1860.10,8719.7480,3.4288,0.0651,12.1709,132.5774,-0.0615,1.3310
-1859.10,8713.0596,1.8012,0.0651,12.1709,133.2013,0.1085,0.8391
-1858.10,8727.6943,3.7977,0.0651,12.1709,132.7944,0.1374,1.2153
-1857.10,8722.5059,3.8628,0.0651,12.1709,132.1253,0.0362,1.3238
-1856.10,8729.9287,3.8628,0.0651,12.1709,133.0657,0.0651,1.3238
-1855.10,8740.0576,3.8628,0.0651,12.1709,133.9880,0.1483,1.3238
-1854.10,8736.1914,3.8628,0.0651,12.1709,133.5992,0.0217,1.3238
-1853.10,8740.9580,3.9280,0.0651,12.1709,134.3406,0.0470,1.3238
-1852.10,8745.4121,3.8628,0.0651,12.1709,133.7981,0.0398,1.2153
-1851.10,8744.9355,3.8628,0.0651,12.1709,134.7385,0.1664,1.1646
-1850.10,8740.0576,3.8628,0.0651,12.1709,133.5720,0.1700,1.3202
-1849.10,8741.1602,3.8628,0.0651,12.1709,134.5305,0.0362,1.1140
-1848.10,8740.2666,3.8628,0.0651,12.1709,133.4454,0.2279,1.0778
-1847.10,8738.2900,3.8628,0.0651,12.1709,134.3497,0.0543,1.3202
-1846.10,8740.5605,3.8628,0.0651,12.1709,134.0513,0.1628,1.3202
-1845.10,8721.7139,3.8628,0.0651,12.1709,134.0603,0.1664,0.8391
-1844.10,8693.1182,3.8628,0.0651,12.1709,133.9609,0.0904,1.0887
-1843.10,8666.8535,3.8628,0.0651,12.1709,132.9662,0.1845,0.8174
-1842.10,8656.7451,3.8628,0.0651,12.1709,134.0513,0.1736,1.0923
-1841.10,8651.6348,3.8628,0.0651,12.1709,133.7348,0.1013,0.8066
-1840.10,8659.3301,3.8628,0.0651,12.1709,134.0151,0.0470,0.7957
-1839.10,8659.4326,3.8628,0.0651,12.1709,133.7077,0.0362,1.2370
-1838.10,8663.6465,3.8628,0.0651,12.1709,133.8252,0.1881,1.3202
-1837.10,8660.1133,3.8628,0.0651,12.1709,133.6625,0.0289,0.8030
-1836.10,8665.1387,3.7977,0.0651,12.1709,133.4454,-0.0434,1.2695
-1835.10,8674.1924,3.7977,0.0651,12.1709,133.4274,0.0470,1.3310
-1834.10,8667.6348,3.7977,0.0651,12.1709,133.6263,0.0977,1.3310
-1833.10,8674.6484,3.7977,0.0651,12.1709,133.9247,0.0000,1.3202
-1832.10,8676.2227,3.7977,0.0651,12.1709,133.6173,0.1013,0.8138
-1831.10,8680.9502,3.7977,0.0651,12.1709,134.0242,-0.0289,1.0489
-1830.10,8674.9580,3.7977,0.0651,12.1709,133.5811,0.2025,0.8500
-1829.10,8677.0420,3.8628,0.0000,12.1709,132.8487,0.0398,0.7885
-1828.10,8675.0146,3.8628,0.0651,12.1709,134.2502,-0.0326,1.2008
-1827.10,8677.7686,3.8628,0.0651,12.1709,133.0838,0.0470,1.3202
-1826.10,8678.1895,3.8628,0.0651,12.1709,133.0747,0.1808,1.3310
-1825.10,8674.6191,3.7977,0.0651,12.1709,133.2194,0.1628,1.3310
-1824.10,8675.8281,3.7977,0.0651,12.1709,133.8072,0.2062,1.3310
-1823.10,8679.3838,3.7977,0.0651,12.1709,133.9337,-0.0470,0.8355
-1822.10,8684.0674,3.7977,0.0651,12.1709,133.0566,0.2242,1.2370
-1821.10,8688.4033,3.7977,0.0651,12.1709,133.3912,0.1519,1.3383
-1820.10,8690.3672,3.7977,0.0651,12.1709,133.2556,0.1157,1.3274
-1819.10,8695.1572,3.7977,0.0651,12.1709,133.6625,0.1338,1.1610
-1818.10,8694.7588,3.7977,0.7595,12.1709,134.2592,0.1447,0.8572
-1817.10,8694.5020,3.7977,1.9097,12.1709,133.5178,0.0470,1.1791
-1816.10,8688.1191,3.7977,0.0651,12.1709,133.3550,0.2062,1.3238
-1815.10,8690.1133,3.7977,0.0651,12.1709,132.6949,0.2098,1.3274
-1814.10,8687.2891,2.7561,0.0651,12.1709,132.8939,0.1881,1.3274
-1813.10,8688.9180,1.4106,0.0651,12.1709,133.5540,0.1736,0.8247
-1812.10,8696.3428,2.2786,0.0651,12.1709,133.4816,0.1664,0.8030
-1811.10,8695.9463,3.0599,0.0651,12.1709,133.2465,0.1664,0.7885
-1810.10,8689.6689,0.4340,0.0651,12.1709,133.0838,0.1555,0.7885
-1809.10,8689.1865,0.1519,0.0651,12.1709,133.0566,-0.0072,1.2225
-1808.10,8688.8359,1.0851,0.0651,12.1709,132.7130,0.1555,0.8500
-1807.10,8686.5273,2.4957,0.0651,12.1709,132.5865,0.1483,1.2370
-1806.10,8690.3672,3.8411,0.0651,12.1709,133.8704,-0.0326,0.8355
-1805.10,8693.0566,3.7326,0.0651,12.1709,133.7981,0.0940,1.2297
-1804.10,8682.5254,3.7977,0.0651,12.1709,133.0114,0.1013,1.3238
-1803.10,8686.4092,3.7977,1.6493,12.1709,133.3822,0.1085,1.3238
-1802.10,8679.3535,3.7326,3.4939,12.1709,133.3369,0.1989,1.3274
-1801.10,8688.0449,3.7977,3.9062,12.1709,133.6444,0.0977,0.8536
-1800.10,8688.7539,3.7977,0.8029,12.1709,133.4183,0.1664,1.1827
-1799.10,8696.0996,3.7326,0.2821,12.1709,133.8343,0.1085,0.8608
-1798.10,8694.9014,3.7326,0.4340,12.1709,133.4816,0.1121,1.2008
-1797.10,8694.5713,3.7977,0.0434,12.1709,133.2194,0.1917,1.3238
-1796.10,8690.3193,3.7977,0.0434,12.1709,133.4364,0.0940,1.3238
-1795.10,8686.1826,3.7977,0.0434,12.1709,132.8848,0.1736,1.3238
-1794.10,8691.2031,3.7977,0.0434,12.1709,133.4274,0.1157,1.3238
-1793.10,8690.4141,3.7977,0.0434,12.1709,133.0566,0.1845,0.8500
-1792.10,8691.2559,3.7326,0.0434,12.1709,132.9481,0.1628,1.2225
-1791.10,8690.2090,3.7977,0.0434,12.1709,133.0657,0.0036,0.9802
-1790.10,8685.6523,3.7977,0.0434,12.1709,133.3822,0.1555,1.3129
-1789.10,8690.4619,3.7977,0.0434,12.1709,133.6896,0.2098,1.2551
-1788.10,8691.9961,3.7977,0.0434,12.1709,134.1055,0.1555,1.3274
-1787.10,8684.0508,3.7977,0.0434,12.1709,132.8035,0.0651,1.3310
-1786.10,8689.3174,3.7977,0.0434,12.1709,133.6534,0.1447,1.3310
-1785.10,8684.8887,3.7977,0.0434,12.1709,133.0295,0.1881,1.3238
-1784.10,8688.5176,3.7977,0.0434,12.1709,133.2556,0.0289,1.3238
-1783.10,8688.4785,3.7977,0.0434,12.1709,134.2050,0.0615,1.3383
-1782.10,8689.2314,3.7977,0.0434,12.1709,132.8035,0.0760,1.3383
-1781.10,8693.8379,3.7977,0.0434,12.1709,133.4907,0.1266,0.8174
-1780.10,8694.5020,3.7977,0.0217,12.1709,133.8252,0.1013,0.7885
-1779.10,8689.7139,3.7977,0.0217,12.1709,133.4274,0.2170,1.2117
-1778.10,8688.7969,3.7977,0.0217,12.1709,133.0747,0.1338,0.8500
-1777.10,8690.0674,3.7977,0.0434,12.1709,132.7854,0.1664,0.7993
-1776.10,8689.6260,3.7977,0.0434,12.1709,133.4274,0.1013,0.7885
-1775.10,8685.6777,3.7977,0.0434,12.1709,133.1923,0.1917,1.2225
-1774.10,8686.0449,3.8628,0.0434,12.1709,133.2646,-0.0181,0.9078
-1773.10,8687.2227,3.8628,0.0434,12.1709,133.5992,0.1845,0.9693
-1772.10,8685.3320,3.8628,0.0434,12.1709,133.6625,0.1845,1.3238
-1771.10,8689.2734,3.7977,0.0434,12.1709,133.1651,0.1519,1.3238
-1770.10,8689.5811,3.7977,0.0434,12.1709,133.3008,0.1483,0.8319
-1769.10,8690.1133,3.8628,0.0434,12.1709,133.8433,0.1989,1.0308
-1768.10,8684.9316,3.7977,0.0434,12.1709,133.2013,0.1845,1.2948
-1767.10,8685.3086,3.7977,0.0434,12.1709,133.6715,0.0615,1.3202
-1766.10,8686.0723,3.7977,0.0434,12.1709,133.2917,0.1700,1.3202
-1765.10,8685.6777,3.7977,0.0434,12.1709,133.3098,0.1157,1.3310
-1764.10,8684.4746,3.7977,0.0434,12.1709,133.0385,0.1917,0.8247
-1763.10,8685.3535,3.7977,0.0434,12.1709,133.3008,0.1555,1.0959
-1762.10,8682.9170,3.7977,0.0434,12.1709,133.6534,0.1447,1.3202
-1761.10,8684.4746,3.7977,0.0434,12.1709,133.4274,0.1700,1.3202
-1760.10,8686.0996,3.7977,0.0434,12.1709,133.3369,0.1483,1.3310
-1759.10,8690.1133,3.7977,0.0434,12.1709,133.3912,0.0832,0.8391
-1758.10,8686.1279,3.7977,0.0434,12.1709,133.2104,0.0904,0.9512
-1757.10,8692.8438,3.7977,0.0434,12.1709,133.0114,0.1845,1.3202
-1756.10,8685.7041,3.7977,0.0434,12.1709,133.1923,0.1917,1.3310
-1755.10,8684.1201,3.8628,0.0434,12.1709,132.3152,0.0651,1.3310
-1754.10,8686.4951,3.8628,0.0434,12.1709,133.8524,0.0723,0.8681
-1753.10,8685.6523,3.8628,0.0434,12.1709,133.7800,0.1447,0.7849
-1752.10,8688.3652,3.8628,0.0434,12.1709,132.6678,0.1338,1.1466
-1751.10,8685.3086,3.8628,0.0434,12.1709,133.0566,0.0036,1.3310
-1750.10,8689.9727,3.8628,0.0434,12.1709,133.8072,-0.0253,1.3310
-1749.10,8688.4404,3.8628,0.0434,12.1709,133.7167,0.1519,1.3310
-1748.10,8689.6689,3.8628,0.0434,12.1709,133.4364,0.1374,1.3202
-1747.10,8688.9180,3.8628,0.0434,12.1709,133.0114,0.1013,1.3310
-1746.10,8682.9170,3.8628,0.0434,12.1709,133.5088,0.1989,1.3310
-1745.10,8686.5557,3.8628,0.0434,12.1709,133.1561,0.1808,1.3310
-1744.10,8694.3652,3.8628,0.0434,12.1709,133.2104,0.2025,1.3202
-1743.10,8691.9961,3.8628,0.0434,12.1709,133.2917,0.1700,1.3202
-1742.10,8695.7959,3.9280,0.0434,12.1709,133.6986,0.1519,0.8391
-1741.10,8690.4141,3.8628,0.0434,12.1709,133.8524,-0.0145,0.9693
-1740.10,8692.4482,3.8628,0.0434,12.1709,133.3098,0.0796,1.3202
-1739.10,8690.3672,3.8628,0.0434,12.1709,133.3008,0.0651,1.3202
-1738.10,8688.4785,3.8628,0.0434,12.1709,133.3550,0.1808,1.3310
-1737.10,8680.1592,3.8628,0.0434,12.1709,132.9481,0.0651,1.3310
-1736.10,8686.4395,3.8628,0.0434,12.1709,132.5684,0.1194,1.3202
-1735.10,8697.2158,3.8628,0.0434,12.1709,133.1923,0.1555,1.3202
-1734.10,8699.2021,3.8628,0.0434,12.1709,133.3550,0.1881,1.3310
-1733.10,8706.9014,3.8628,0.0434,12.1709,133.6082,0.1194,0.8536
-1732.10,8707.0322,3.8628,0.0434,12.1709,133.8524,0.1338,0.7885
-1731.10,8707.4297,3.8628,0.0434,12.1709,133.0747,0.1157,1.0959
-1730.10,8708.7559,3.8628,0.0434,12.1709,133.3369,0.2062,1.3310
-1729.10,8710.5996,3.8628,0.0434,12.1709,133.3822,0.1121,1.2840
-1728.10,8709.9521,3.8628,0.0434,12.1709,133.2556,0.1085,1.3238
-1727.10,8709.4111,3.8628,0.0434,12.1709,132.7944,0.1519,1.3238
-1726.10,8701.7783,3.8628,0.0434,12.1709,132.7582,0.0832,1.3238
-1725.10,8705.8428,3.8628,0.0434,12.1709,133.2465,-0.0145,0.8608
-1724.10,8707.9521,3.8628,0.0434,12.1709,133.1290,0.0434,0.7957
-1723.10,8705.9902,3.8628,0.0434,12.1709,133.1471,0.1338,1.1610
-1722.10,8711.6396,3.8628,0.0434,12.1709,134.1055,0.1917,0.8681
-1721.10,8708.3584,3.8628,0.0434,12.1709,133.1199,0.1519,0.7957
-1720.10,8711.2432,3.8628,0.0434,12.1709,133.8885,0.1085,1.0381
-1719.10,8706.5078,3.8628,0.0434,12.1709,133.3550,0.0796,1.3202
-1718.10,8709.1309,3.7977,0.1085,12.1709,133.6625,0.1447,1.3202
-1717.10,8708.4951,3.7977,0.0434,12.1709,133.0205,0.1700,1.3310
-1716.10,8713.7773,3.7977,0.0434,12.1709,133.8976,0.1736,1.1936
-1715.10,8708.8975,3.7977,0.0434,12.1709,133.5178,0.1013,1.3202
-1714.10,8711.7930,3.7977,0.0434,12.1709,133.1290,0.0832,1.3202
-1713.10,8712.1885,3.8628,0.0434,12.1709,133.4003,0.1736,1.3310
-1712.10,8709.5244,3.8628,0.0434,12.1709,133.0657,0.0940,1.3310
-1711.10,8705.6924,3.8628,0.0434,12.1709,133.1742,0.0723,1.1827
-1710.10,8707.5586,3.8628,0.0434,12.1709,133.4454,0.1628,1.2768
-1709.10,8704.7754,3.8628,0.0217,12.1709,132.6769,0.0362,1.3238
-1708.10,8704.7754,3.7977,0.0217,12.1709,133.4454,0.1555,0.8391
-1707.10,8707.6914,3.8628,0.0217,12.1709,133.2375,0.1302,1.0019
-1706.10,8708.0869,3.8628,0.0217,12.1709,132.7673,0.1628,1.3238
-1705.10,8707.6914,3.7977,0.0217,12.1709,132.3333,0.1628,1.3238
-1704.10,8709.1553,3.7977,0.1085,12.1709,133.5720,0.1628,1.3238
-1703.10,8715.9854,3.8628,0.1085,12.1709,133.4454,0.0109,1.0706
-1702.10,8713.9395,3.8628,0.1085,12.1709,132.9753,0.0832,1.2117
-1701.10,8707.9590,3.8628,0.0434,12.1709,132.7130,-0.0072,1.3202
-1700.10,8710.7012,3.8628,0.0434,12.1709,133.3008,0.1664,1.2297
-1699.10,8712.3447,3.8628,0.0434,12.1709,133.3369,0.0543,0.9404
-1698.10,8712.9824,3.8628,0.0434,12.1709,132.8396,0.1266,1.3202
-1697.10,8706.7637,3.8628,0.0434,12.1709,132.9301,0.1519,1.3202
-1696.10,8710.3496,3.8628,0.0434,12.1709,133.1019,0.1194,0.8861
-1695.10,8714.0088,3.8628,0.0434,12.1709,132.9391,0.1085,0.8066
-1694.10,8708.0869,3.8628,0.0434,12.1709,133.3822,0.1374,0.9585
-1693.10,8710.3496,3.8628,0.0434,12.1709,132.9391,0.0579,1.3202
-1692.10,8717.1709,3.8628,0.0434,12.1709,133.2194,0.1374,0.8608
-1691.10,8710.8496,3.8628,0.0434,12.1709,132.8758,0.1519,0.7885
-1690.10,8711.4883,3.8628,0.0434,12.1709,133.5992,0.0832,1.0308
-1689.10,8713.1416,3.9280,0.0434,12.1709,133.1561,0.0651,0.8319
-1688.10,8722.1201,3.8628,0.0434,12.1709,133.2375,0.0470,1.0344
-1687.10,8723.4756,3.8628,0.0434,12.1709,132.8758,0.1736,0.8138
-1686.10,8721.1230,3.8628,0.0434,12.1709,133.5178,0.1013,1.0706
-1685.10,8721.5225,3.8628,0.0434,12.1709,133.2917,0.0651,1.3310
-1684.10,8723.6846,3.8628,0.0434,12.1709,132.7402,0.1555,0.8427
-1683.10,8719.7354,3.8628,0.0434,12.1709,132.9301,0.1013,0.7885
-1682.10,8725.2637,3.8628,0.0434,12.1709,133.4003,0.1121,0.8030
-1681.10,8725.3057,3.8628,0.0434,12.1709,134.0965,0.1266,0.9078
-1680.10,8719.3379,3.8628,0.0434,12.1709,133.3098,0.0362,0.8355
-1679.10,8724.3262,3.8628,0.0434,12.1709,133.8976,0.1519,1.1863
-1678.10,8724.3262,3.8628,0.0434,12.1709,133.6263,0.0362,1.3238
-1677.10,8724.1113,3.8628,0.0434,12.1709,134.3226,0.1881,1.3383
-1676.10,8721.5225,3.8628,0.0434,12.1709,133.9337,0.1628,1.3274
-1675.10,8726.6689,3.8628,0.0434,12.1709,134.3406,0.1664,1.3274
-1674.10,8716.2051,3.8628,0.0434,12.1709,133.5811,0.0977,1.3274
-1673.10,8719.3379,3.8628,0.0434,12.1709,133.7981,0.2062,1.2659
-1672.10,8724.9082,3.8628,0.0434,12.1709,133.8524,0.1266,1.3310
-1671.10,8725.3486,3.8628,0.0434,12.1709,133.5630,0.2062,0.8500
-1670.10,8725.7031,3.8628,0.0434,12.1709,133.6444,0.1157,0.8066
-1669.10,8724.7275,3.9280,0.0434,12.1709,133.6625,0.0217,1.3310
-1668.10,8725.3057,3.8628,0.0434,12.1709,133.6444,0.1881,1.3310
-1667.10,8725.7031,3.9280,0.0434,12.1709,133.8885,0.1519,1.3310
-1666.10,8717.3164,3.8628,0.0434,12.1709,133.3369,0.0615,1.3202
-1665.10,8717.3506,3.9280,0.0434,12.1709,133.6986,0.1447,0.9223
-1664.10,8716.5557,3.9062,0.0434,12.1709,133.5811,0.1845,1.0851
-1663.10,8720.3359,3.9062,0.0434,12.1709,133.4726,0.1302,1.3238
-1662.10,8718.9404,3.9062,0.0434,12.1709,133.8343,0.1302,1.3238
-1661.10,8715.1953,3.8411,0.0434,12.1709,133.7529,0.1121,0.8391
-1660.10,8726.4980,3.9062,0.0434,12.1709,133.6173,0.1519,0.9983
-1659.10,8711.2998,3.9062,0.0434,12.1709,133.3731,0.2025,1.3238
-1658.10,8718.3574,3.8194,0.0434,12.1709,134.0603,0.1157,0.8572
-1657.10,8717.9609,3.9062,0.0434,12.1709,133.8433,0.1157,1.1791
-1656.10,8720.3301,3.9062,0.1085,12.1709,133.7077,0.0181,1.3310
-1655.10,8723.1270,3.9062,0.0434,12.1709,133.7891,0.0977,1.3310
-1654.10,8715.5361,3.9062,0.0434,12.1709,133.6263,0.2206,1.3310
-1653.10,8718.3574,3.9062,0.0434,12.1709,133.9428,-0.0181,1.3310
-1652.10,8713.1416,3.9062,0.0434,12.1709,133.8795,0.1736,1.3202
-1651.10,8710.3496,3.9062,0.0434,12.1709,133.9337,0.1013,1.3202
-1650.10,8714.2402,3.9062,0.0434,12.1709,133.3460,0.1628,1.3310
-1649.10,8708.8740,3.9062,0.1085,12.1709,133.6986,0.1664,1.3310
-1648.10,8711.8799,3.8411,0.0434,12.1709,134.2050,0.0651,0.8066
-1647.10,8712.6650,3.8411,0.0434,12.1709,134.1688,0.0362,1.3129
-1646.10,8711.8799,3.9062,0.0434,12.1709,133.7800,0.1374,1.3238
-1645.10,8706.2402,3.9062,0.0434,12.1709,134.0694,0.1483,1.3238
-1644.10,8703.3535,3.9062,0.0434,12.1709,133.6625,0.1302,1.3274
-1643.10,8702.2783,3.8411,0.0434,12.1709,133.9789,0.1266,1.3129
-1642.10,8698.7158,3.9062,0.0434,12.1709,133.7439,0.0181,0.8030
-1641.10,8699.9023,3.9062,0.0434,12.1709,134.0332,0.1519,1.3238
-1640.10,8701.5898,3.9062,0.0434,12.1709,133.9247,0.1989,1.3238
-1639.10,8692.1650,3.8411,0.0434,12.1709,134.0332,0.1808,0.7957
-1638.10,8686.0723,3.9062,0.0434,12.1709,133.7891,0.1519,1.3093
